clone_id,titer_mean,titer_std,titer_min,titer_max,vcd_mean,vcd_std,vcd_min,vcd_max,viability_mean,viability_std,viability_min,viability_max,aggregation_mean,aggregation_std,aggregation_min,aggregation_max,titer_slope,vcd_slope,viability_slope,aggregation_slope,titer_p10,vcd_p10,viability_p10,aggregation_p10,titer_slope_3_6,titer_slope_7_10,titer_curvature,vcd_slope_3_6,vcd_slope_7_10,vcd_curvature,viability_slope_3_6,viability_slope_7_10,viability_curvature,aggregation_slope_3_6,aggregation_slope_7_10,aggregation_curvature,qP_mean,qP_p10,titer_cv,vcd_cv,viability_cv,aggregation_cv,culture_mode_fed-batch,culture_mode_perfusion,ddpcr_cn,productivity_drop_pct,late_mean_titer,late_mean_aggregation
CLONE_0499,2.643439436537439,0.1609716665768869,2.471150079434042,2.9476770097265645,12193561.992945015,462759.0186011023,11515713.964267278,12897921.169530516,95.81814248488404,0.818588850641176,94.95031894619083,97.41469923064793,2.2773706057870826,0.3163544858456463,1.632643366871081,2.6747560820170353,-0.0453463105618302,-69665.48327833724,-0.0388587963620352,0.0326477474676243,2.471150079434042,11748942.332899148,95.42485088451367,2.2183909077551536,0.0045310777026748,-0.001463765700028,-0.0059948434027029,90117.67598249082,-230078.034178116,-320195.7101606068,0.1070439667620483,-0.3322501902008467,-0.4392941569628951,-0.0362094958181903,-0.1499765075222544,-0.113767011704064,2.16789764801039e-07,2.1032957771138073e-07,0.060894781356082,0.0379510940993982,0.0085431509044518,0.1389121669098731,True,False,2.0,0.2849810365953777,1.8945224729941916,2.337728363191997
CLONE_0500,2.2743524144271676,0.1627451641441192,2.1103284060381657,2.5708207611842737,12323240.219110806,843033.4714212716,11079389.90089232,13953066.91772104,95.4855634251162,1.726271825788258,92.47909268562132,98.23857939598702,1.7896818174312696,0.3917706214349674,0.928757071366314,2.160138135952281,-0.0369494580945653,159994.52021352953,0.3216019146733985,0.0694435094891498,2.337928830324681,12746216.207503026,95.74297808445368,1.8337956533045603,-0.1118797315405243,0.0582464769229905,0.1701262084635148,401800.677415115,-356962.0726934135,-758762.7501085284,0.5540875628421662,1.1273624465786731,0.5732748837365071,0.2280402396011498,0.0812628820359687,-0.1467773575651811,1.8455798750884653e-07,1.8342140069367917e-07,0.0715567046866624,0.068410049340262,0.0180788777260972,0.2189051804629554,True,False,2.0,0.2246127274039442,1.788417407268362,2.1488627447234254
CLONE_0501,0.9588838436600458,0.1556041566126308,0.7799865456843632,1.2725620763468095,14860717.975725684,1149974.28926849,13260032.401690483,16365832.22256696,96.67835104659176,0.8803356162139524,94.976090472324,98.09353845026548,9.97305696881979,0.3403748453650123,9.615667178095157,10.612779816724409,0.0108250178141004,281812.3972680227,0.1019823956314624,-0.0334047247139879,1.0813832543746311,14537489.500021556,96.87544896755855,9.84627224747583,0.1118893471916561,0.0223349213479651,-0.089554425843691,747714.1574690961,-17842.356505118678,-765556.5139742148,0.7459242403538273,-0.0349744819956458,-0.7808987223494732,-0.3051729642570429,0.0391149787919937,0.3442879430490366,6.45247319292607e-08,7.438583218739577e-08,0.1622763356366665,0.0773834946028126,0.0091058195208624,0.0341294395885881,True,False,3.0,0.0039577406307615,0.9338682980393873,10.176744381256464
CLONE_0502,2.753309621381398,0.271915065103269,2.4021788852796075,3.1958005737271105,12644404.676565012,688759.3259529681,11645716.031176446,13728556.95474264,95.7794306302068,0.8698010572762594,94.1352757768373,96.82822367983036,10.321288919084108,0.3577784625708831,9.910148789651682,10.864600524930404,-0.0731595189877102,-72027.83593914886,0.1719276911075188,0.0781784434515859,2.6512471639667456,11645716.031176446,96.82822367983036,10.42617619182377,-0.0019827778104026,0.0405493329860839,0.0425321107964865,144890.49886725837,-392969.0603348914,-537859.5592021497,-0.3967777390574483,0.3749651634152413,0.7717429024726896,0.2227141241359275,-0.0894272174470235,-0.3121413415829511,2.177492489214893e-07,2.276585790748426e-07,0.0987593487099658,0.0544714712610793,0.0090812928365107,0.0346641262870459,True,False,6.0,0.413764687322118,1.6745222236541386,10.118170135402034
CLONE_0503,6.005169416015155,0.3251047252837877,5.479957872757249,6.445767778630084,8392425.230221134,335315.11260382866,7912365.680427924,8862156.128138132,92.44186957328066,2.0229248553868335,88.97155969194249,95.22640907840815,8.30237031782894,0.1853538080878195,8.008089852363888,8.477593122410347,-0.1287406507436584,55430.40099013524,0.6107709821119098,0.0058208105578011,5.479957872757249,8744855.748514581,92.8720790835724,8.477593122410347,-0.1128818978151122,-0.1631933392626913,-0.050311441447579,73148.87965035597,223916.2638403036,150767.38418994762,1.0344167523851582,0.4442696709873895,-0.5901470813977687,0.0527478243406411,-0.0129550163044342,-0.0657028406450753,7.155463708381377e-07,6.266493159350381e-07,0.0541374776809177,0.0399544950840143,0.021883210115751,0.0223254084038453,True,False,2.0,0.4687035906525401,3.290003076536525,7.968589266229211
CLONE_0504,5.318840142735712,0.2131357618512306,4.976223068777423,5.615359548614199,8289127.990594178,944548.6507248876,7037530.381065243,10120561.924703669,93.81945732067156,2.0320477069668863,91.22864372327952,97.14877367923084,10.263418306531513,0.2832423143058124,9.893405581048713,10.622457778526488,-0.0766261686073544,236164.38636024809,0.6649579470909704,0.0886683934265236,4.976223068777423,8090030.366284742,95.07505195292458,10.54364592915861,-0.0256749957714794,-0.0675389471499163,-0.0418639513784368,90764.40553209296,28653.897371038987,-62110.50816105398,-0.1469816851364622,0.5082020347413159,0.6551837198777781,0.0988370451135828,-0.0095392870865757,-0.1083763322001585,6.416646176499017e-07,6.151056106681461e-07,0.0400718495182172,0.1139503035538459,0.0216591287668586,0.0275972688454063,True,False,4.0,0.3039522477766793,3.7433357897187527,10.272932270439798
CLONE_0505,5.227743190936257,0.2653068612132483,4.924408498077456,5.6087186153945865,8692130.99816499,1041962.3664967637,6559504.979412736,9974049.188458316,93.93717689329708,2.030114592263496,89.61885540304445,96.15078622584804,8.592653708952145,0.288491142561561,7.979358259490313,8.906277789773362,-0.0769630235612104,153340.62589932256,0.4248290729079612,-0.0072268782107142,5.159058896068919,7966301.132592204,94.052718327716,8.906277789773362,-0.0174017504867134,0.0210927562592525,0.0384945067459659,217114.5162825617,-252137.81757729535,-469252.33385985706,0.1346308925464441,-0.7101705150455376,-0.8448014075919817,0.0245146428294741,0.0986035808108073,0.0740889379813332,6.01434008764927e-07,6.47610328834027e-07,0.0507497884789906,0.1198742134370425,0.0216114073190413,0.0335741614057396,True,False,2.0,0.3473111502900625,3.5644766580028677,8.698868244932692
CLONE_0506,1.555995440185038,0.1722139249684003,1.3214004614183392,1.7528305928956909,13679459.663485764,467014.3181908248,12879283.372980896,14234162.429359935,96.16252142068387,1.994349729312714,93.1592895752826,100.0,7.48695302831968,0.3367645872707668,6.93665010890752,7.886729370198637,0.0492640675871451,10181.580997326466,0.4550098353201673,-0.0103729623655184,1.7270570542892836,13152033.132341404,96.5197438924602,7.21391556789463,0.1371204807064592,0.0017271785948098,-0.1353933021116494,-7415.888463299321,-196237.97548666105,-188822.0870233617,0.8546033824173555,0.7413805712685672,-0.1132228111487883,0.1330877471340752,-0.052344463156452,-0.1854322102905273,1.1374684954394925e-07,1.31314834513485e-07,0.1106776539378824,0.0341398220163194,0.02073936602148,0.0449801923361829,True,False,5.0,0.1558745428611156,1.3754292027658548,7.551267306192567
CLONE_0507,1.7426916040023026,0.2163269865519252,1.5457705255612042,2.0495848256864195,13934749.116455622,882265.6522004828,12384084.792828314,15141151.458929826,95.56704256897837,1.2217758224034396,94.33827203039496,98.31115017365748,3.8610931590889055,0.2611745950191732,3.447227828282652,4.301674138075883,-0.0655177520574336,-50078.8639681602,0.1490500594156306,-0.0315678795641057,1.5893678533719746,12384084.792828314,95.4300832244658,4.1331719732654335,-0.0979647115197028,-0.0117932990032754,0.0861714125164273,478713.51850956463,-786682.4874165894,-1265396.005926154,0.1250795128525628,-0.0921602087867274,-0.2172397216392902,-0.1278475809018097,0.0571150621597912,0.184962643061601,1.2506085250895177e-07,1.2833954869982685e-07,0.1241338317869726,0.0633140679338539,0.0127844891873555,0.0676426556393058,True,False,2.0,0.443996587925251,0.9744636018896496,3.9217020215383953
CLONE_0508,1.745909399502928,0.1532299075995667,1.5029536186406711,1.976739799339609,13337490.449781934,914364.9501647988,11703080.651386391,14657259.382693697,96.23712340579073,1.9745075364943632,93.69196892905224,99.34983768809744,6.037405684782831,0.3562155394128097,5.649990276388093,6.7630642128025285,-0.0330425484328703,235472.84794950648,0.651198126740023,0.1107988898390631,1.8228604750769344,14657259.382693697,96.72073768016456,6.167907005073097,-0.0453282268186515,-0.0035775176534544,0.041750709165197,619281.0409981633,83415.10150521732,-535865.939492946,0.360262895717318,-0.1667867624070894,-0.5270496581244075,0.0508353944023955,0.0609553778444207,0.0101199834420252,1.309023917262841e-07,1.243657103611911e-07,0.0877650968345935,0.0685559966177706,0.0205171088515207,0.059001425107417,False,True,5.0,0.2985463482419717,1.2216940668095753,6.227292228129037
CLONE_0509,2.1386319337835635,0.1571818450223001,1.9414882250994985,2.339794200241401,12713675.674313435,1132622.9733371353,11636778.899637813,14755696.507336937,95.73543108050526,1.927106624147873,93.70189214941716,98.73854912085316,6.2765615005975475,0.3448030610230804,5.946274505795686,6.880170642846406,-0.0254793528611132,148659.93589254393,0.5551072603369864,0.057111819184887,1.9414882250994985,11726268.000036864,97.23953592937973,6.071140875100158,-0.0174492485576264,-0.095216854804584,-0.0777676062469576,236472.60003062952,-453027.3602013593,-689499.9602319888,0.0927489034170595,1.128307313039007,1.0355584096219477,0.0500111470825735,-0.2754903593833978,-0.3255015064659713,1.6821507710035666e-07,1.6556744439862658e-07,0.0734964453049783,0.0890869802212647,0.0201295027596127,0.0549350246843465,False,True,4.0,0.2444820037613784,1.6361001050600685,6.611227067995331
CLONE_0510,3.689011577182069,0.1363962652193556,3.4991743315609805,3.860337849518886,10795024.58548741,1219637.297632665,9630249.79053492,13148749.926130306,94.7050421159608,1.84225981545215,92.0536404036866,97.36664477083372,6.82728384139129,0.2969665399476176,6.236097791061785,7.157290589142911,-0.0254310878931744,258712.2747724705,0.1920746767648069,-0.0019367055249947,3.661118399109251,10099792.53215364,94.56270957014304,7.029857047258391,-0.1044941688480969,0.0552541032687784,0.1597482721168753,190856.7079613476,-3991.5497908635057,-194848.2577522111,1.111812348548909,0.5135381091685656,-0.5982742393803435,0.1583629950356671,0.2404478163867217,0.0820848213510546,3.417325776303922e-07,3.6249441634110164e-07,0.0369736614615265,0.1129814284325315,0.0194526054185896,0.0434970255819338,True,False,1.0,0.2686791042301927,2.7365750528425576,7.086146120280978
CLONE_0511,0.5641772606432204,0.11602258967761,0.4138137800437954,0.7060141887327867,15606755.347293643,1054262.5399913262,14176779.988458578,17187629.25616601,96.90818781944608,1.0532588101139322,95.87245798206632,98.80637693581264,9.267041967785762,0.2895349819785069,8.97557059732688,9.75377489768342,-0.000244505166219,32196.93717587822,0.1583103468888727,-0.0249965431039764,0.5942475529606607,14176779.988458578,98.80637693581264,9.073125062897246,0.0253622453319976,0.0759331506029949,0.0505709052709973,194417.8628433596,-977998.848044008,-1172416.7108873678,-0.1136746659449169,0.1499647820809326,0.2636394480258496,-0.0147262399137975,-0.0343434537951853,-0.0196172138813878,3.614955499004819e-08,4.1916962345782465e-08,0.2056491772456109,0.0675516798034605,0.0108686255909091,0.0312435168583189,True,False,3.0,0.2231139954173314,0.421770010833651,9.36318078364131
CLONE_0512,4.822967822734566,0.407086779391256,4.218646763090425,5.419596222530651,9492426.935882106,941814.2456025336,8209099.71673026,10880237.747145746,94.58964017858996,1.8819515133159617,92.75720790912958,97.74962542446346,3.971026031983874,0.3749969397223702,3.399644263510423,4.490613014589796,-0.1597114280145323,88104.9919755331,-0.0784245999279956,-0.0867280334012221,4.432480241707585,9579302.518474152,92.75720790912958,3.4958210504339284,-0.1836831117046918,-0.1508379269552843,0.0328451847494074,-495606.77896017075,-321733.0948273965,173873.68413277424,-0.3182199419125519,-0.0867996642837846,0.2314202776287672,-0.2422482089753825,-0.1687771606782863,0.0734710482970961,5.080858515226886e-07,4.627142981609913e-07,0.08440586673374,0.0992174342730416,0.0198959580535759,0.0944332614814396,True,False,2.0,0.5037262727363857,2.5517124250719,3.9573405750420667
CLONE_0513,1.7262628629441483,0.144035675063255,1.553784321847003,2.0235297928384814,13167102.633014211,847303.3017085766,12057287.094096608,14853489.088798856,95.71621000889137,1.682755341190065,92.36080046201737,98.0736077102651,4.072796432229095,0.2094839829718162,3.762334070480668,4.357290895747215,-0.0387408675642918,226554.96003974616,0.2621293160180257,0.01650287681513,1.711161744038279,13808095.253950754,95.40340846304404,4.357290895747215,-0.0734065801414674,0.0464021627491013,0.1198087428905688,376376.94777771464,136302.87540672944,-240074.0723709852,0.9166700141863076,-0.0940379712269421,-1.0107079854132497,0.011204420693546,0.125542952724742,0.114338532031196,1.3110423082872046e-07,1.2392453213622517e-07,0.0834378576239331,0.0643500187796904,0.0175806725006785,0.0514349259547273,True,False,4.0,0.372475399284803,1.0899692429598251,4.286545922404021
CLONE_0514,1.264832195493692,0.1440883241026956,1.0078935009542307,1.4297630249556954,13986920.580628628,1024646.7936304316,12156867.905207856,15028857.55389592,95.4613573949661,1.311215701256592,93.8294416313554,97.63358536306887,7.542768647450351,0.288668099196506,7.117568389640371,7.9051562820456995,-0.0496774561873346,277182.2096988126,0.2249642542502848,0.0282322296231822,1.0078935009542307,13774911.305792736,96.27793097707723,7.667796844906335,-0.0714698973516978,-0.0709468743743259,0.0005230229773719,702368.5769771703,-270367.4412176575,-972736.0181948278,0.9277435176248005,0.440741378716954,-0.4870021389078464,-0.1221373272563915,0.1489059757400086,0.2710433029964001,9.042964019152565e-08,7.316878334674889e-08,0.113918924978452,0.0732574970826337,0.0137355652279044,0.0382708409405891,True,False,2.0,0.2613653917982724,0.932753972345609,7.460895292287844
CLONE_0515,0.7602595766559604,0.0914010017696783,0.6159147109027888,0.8740210660574449,15457445.237923063,1088630.1569871784,14087999.089649975,17170023.571055334,96.79041315956164,1.573724058107712,94.32921751179347,98.55025791979708,9.545979754379337,0.2754021448315228,9.157819665446752,10.12199695752764,-0.0089171595776428,-245885.23495942293,0.0778771252751938,-0.0219597709435785,0.7980089780134615,14087999.089649975,97.23817358484668,9.486585250773686,0.0329815042397768,-0.002118559533485,-0.0351000637732619,270889.62578394753,-604293.0502246242,-875182.6760085718,-0.0228799521393188,0.756544372586982,0.7794243247263009,0.1268016061367033,0.0828488891898657,-0.0439527169468376,4.9184038174093015e-08,5.6644593241046864e-08,0.120223413760188,0.0704275603264858,0.0162590902003602,0.0288500658799667,True,False,2.0,0.3414108146699718,0.5057648272856969,9.86876683190117
CLONE_0516,0.5819084117444439,0.1642454864703512,0.2971937340727482,0.8454643850578977,15197413.892894318,542504.9092709717,14511984.601099132,16003343.262121618,96.51182167876048,1.2353450967684816,94.63426282429786,97.86566012506688,1.9302249514285088,0.2352115347878757,1.6127024857275558,2.3683596074335997,-0.0347565353304323,51354.052158956794,0.0443885840829861,0.0111131865236423,0.4569870667059356,14689395.480729312,94.88267348972968,1.9673031954851077,0.0205585194670998,-0.0913122973472783,-0.1118708168143782,3298.6256849197903,-412029.7326803348,-415328.35836525453,0.5044332837400878,-0.3607572092713366,-0.8651904930114244,-0.1175609386292836,-0.1133314664783733,0.0042294721509102,3.8289962742708494e-08,3.110999818239264e-08,0.2822531568081707,0.0356971859221801,0.0127999355443473,0.1218570584179552,True,False,5.0,0.5570968467412577,0.3081518047494894,2.1672463493553438
CLONE_0517,3.717387134886752,0.1640093578518057,3.5547916996534386,3.9982279578428512,10940048.081490315,871396.7688151926,9383893.67028795,12377666.18131554,95.0058450015802,2.590387846284944,91.13509034612004,99.59843724684136,5.615858492096009,0.3018650788760345,5.089234299162505,6.051768796675191,-0.0488589057911032,20062.78329636807,0.2529314298968789,-0.0022118637351997,3.5547916996534386,9383893.67028795,93.70665867364472,5.625290448122222,0.02660832328048,-0.0260202985503044,-0.0526286218307844,279086.5335421883,-324204.1247076954,-603290.6582498837,1.773535233239082,-0.9824700808875066,-2.756005314126589,-0.086370784105136,0.0410017131668844,0.1273724972720205,3.397962337273703e-07,3.788184121170202e-07,0.0441195258541945,0.0796520053956185,0.0272655629368339,0.0537522587592154,False,True,4.0,0.2421798208429844,2.8095686590798414,5.83282235503779
