clone_id,titer_mean,titer_std,titer_min,titer_max,vcd_mean,vcd_std,vcd_min,vcd_max,viability_mean,viability_std,viability_min,viability_max,aggregation_mean,aggregation_std,aggregation_min,aggregation_max,titer_slope,vcd_slope,viability_slope,aggregation_slope,titer_p10,vcd_p10,viability_p10,aggregation_p10,titer_slope_3_6,titer_slope_7_10,titer_curvature,vcd_slope_3_6,vcd_slope_7_10,vcd_curvature,viability_slope_3_6,viability_slope_7_10,viability_curvature,aggregation_slope_3_6,aggregation_slope_7_10,aggregation_curvature,qP_mean,qP_p10,titer_cv,vcd_cv,viability_cv,aggregation_cv,culture_mode_fed-batch,culture_mode_perfusion,ddpcr_cn,productivity_drop_pct,late_mean_titer,late_mean_aggregation
CLONE_0195,5.983730178205631,0.2199292190637171,5.613075634436974,6.231712593051012,8319565.308334589,520568.3232751058,7391645.650031715,9182174.071280723,92.7559026770232,1.702369107276553,89.8539932843503,95.08524079073987,4.896304771318643,0.3729591670084577,4.286168595704026,5.5518121912052445,-0.0658069248821062,6961.773929015838,0.4068333537954781,-0.0340637142663167,5.613075634436974,8164832.594223178,95.08524079073987,4.771192440720041,-0.0535992828730503,-0.1305689710968853,-0.0769696882238349,145936.70204093435,-311367.23060242645,-457303.9326433608,-0.1786625606563973,0.3754723531189007,0.5541349137752981,-0.011389485864798,-0.1359851870209443,-0.1245957011561462,7.192359163538381e-07,6.874697759765907e-07,0.03675453479303,0.0625715772377671,0.0183532158938268,0.076171558828811,True,False,3.0,0.1768609537109846,4.985782899032047,5.22098407989823
CLONE_0196,2.5132594503677237,0.1662802402033159,2.255569956486791,2.7124406018429235,12689181.409731206,536142.7642525798,12020378.570233762,13489197.609285394,95.42407425053683,1.732526769768674,92.82991351188542,97.84073436835168,3.3179719079230985,0.3242781192375178,2.7607912558935177,3.7530133403299937,-0.0648117217038981,84025.14141133544,0.1549557428428565,-0.0436050167723172,2.255569956486791,12606431.99251753,95.25774294219032,3.1217143194726886,-0.0408156166688447,-0.0568067812796402,-0.0159911646107954,370230.6543293242,152399.6127737871,-217831.0415555371,-0.3643214589413229,0.8313004978308448,1.1956219567721678,-0.1819851765035509,-0.1261148669167706,0.0558703095867802,1.980631665049985e-07,1.78922153217149e-07,0.0661611916401331,0.0422519583368409,0.0181560762664749,0.0977338350470747,True,False,4.0,0.2163411500461557,1.9387817901039437,3.4751320942480723
CLONE_0197,3.924880998964433,0.3194944952300951,3.450478516054966,4.485325649792659,11139323.63332137,788714.9974588681,9928415.507146388,12010825.96324849,94.72467790962324,2.4485813175674593,89.0706979715188,96.8365107621495,0.8906527234955605,0.2042320483672191,0.5494856032039563,1.219810126670961,-0.0915768553136235,-107428.08068125036,0.5481430238133567,-0.0079780577680086,3.450478516054966,10201310.547393233,96.27871880817092,0.8608844962448687,0.1014158529113763,-0.1479996805512237,-0.2494155334626,77107.24870484714,-285821.8131828071,-362929.06188765424,1.2833289219371533,0.6293525583283236,-0.6539763636088297,0.0173978684770432,0.0591228997485443,0.0417250312715011,3.523446421130836e-07,3.382387488376849e-07,0.0814023393914338,0.0708045679810902,0.0258494551955911,0.2293060389871823,True,False,4.0,0.3072443548348291,2.785443211857781,1.1267345000085303
CLONE_0198,1.9234429807567128,0.2207891846259496,1.6855470220017357,2.3638690123890655,13205485.263603697,822793.9716086324,11618170.86866998,14071220.346974935,95.9475017420088,2.018144921351059,92.54321561328148,98.70186476195902,5.949494210680308,0.1923454292874525,5.703365279992187,6.199454834019174,-0.0307521796701398,108893.29301083463,0.4849090420330469,0.0375502536085707,1.903816747408423,13428402.007590195,94.8873574016282,6.067208033449262,0.0559751985739587,0.0370357210766743,-0.0189394774972843,10608.130384602877,-59609.57096064136,-70217.70134524423,1.6444075356650072,-0.5868513518556353,-2.2312588875206423,-0.0766747697855048,0.0735618286777596,0.1502365984632645,1.456548504171983e-07,1.4177537627577132e-07,0.1147885259506363,0.0623069849524103,0.0210338454330637,0.0323297111391135,True,False,3.0,0.1268341299537132,1.6382941328238416,6.461976986086329
CLONE_0199,2.787271659223205,0.1705325509963829,2.553926335662321,2.9884814719906236,12525975.812085696,705793.7672763773,11830444.359611178,14131266.5991903,94.9461751606761,1.847134532039428,91.02537291150664,96.50066490068733,4.1199417798752815,0.2446702160265709,3.6895043162754257,4.484240072454638,-0.0113072239834335,232279.72517357257,0.2553170512315983,0.0513194659512264,2.6141636250102085,14131266.5991903,96.31747709719538,4.484240072454638,0.0050046292813072,-0.0520887497675231,-0.0570933790488303,203922.86441453025,594089.4326681009,390166.5682535707,0.8636021034131138,0.8429877695315464,-0.0206143338815674,0.0145182821487272,0.0923326963325575,0.0778144141838302,2.225193231280156e-07,1.8499145895103246e-07,0.0611826085810116,0.0563464098817268,0.0194545438917796,0.0593868139502181,True,False,2.0,0.1091130507459288,2.481653155105319,4.435550587405423
CLONE_0200,2.262090050541116,0.1252381211554643,2.1066759984661947,2.48412586129028,13305926.854331736,592210.567856865,12737795.319509132,14493145.161463926,96.08928992747978,1.268200967995246,94.18173057617165,97.70589564117392,1.8277332370636776,0.3393187100880009,1.1565657054519465,2.204113134712521,-0.0404699623844386,-38897.836237757925,0.2159985320576298,0.0638954894719127,2.134575906443405,12737795.319509132,97.70589564117392,2.204113134712521,-0.0489384098965364,-0.0442236815304946,0.0047147283660417,264966.69001474365,-574313.6539197029,-839280.3439344466,-0.1705195151832262,0.0841766850837331,0.2546962002669593,-0.0765381677656284,0.0955280636844825,0.172066231450111,1.7000619914009925e-07,1.675781289383808e-07,0.0553638972374871,0.0445072766700255,0.0131981511044485,0.1856500188438216,False,True,4.0,0.231954944769782,1.7755860901153502,2.0319312861445415
CLONE_0201,2.5011898983991663,0.2141487907454798,2.0346806174268206,2.765846524728374,12075866.299659174,1531847.8809534984,9244901.496206768,14475816.93695628,94.88907288377744,1.975895792286115,90.999626488842,97.3184815688502,8.80451402173306,0.3275763567117915,8.1777475645593,9.218556266141956,0.0233430543090934,212919.61753371853,0.2095087521916697,0.0317891386984594,2.401467590920125,11035966.026481476,94.79981546101,8.921155521702799,-0.0290785857638328,-0.0283250325103183,0.0007535532535145,334195.8848166713,-758584.6549365768,-1092780.5397532482,-0.6122265226162031,-0.3299469675480897,0.2822795550681134,-0.1034545800903815,0.0119089055797218,0.1153634856701033,2.0712302010744842e-07,2.176037498808583e-07,0.085618765211279,0.1268520073791089,0.0208232173865311,0.0372055011629258,True,False,2.0,0.0999185310075024,2.25125815395372,8.709453479693105
CLONE_0202,3.7867391283802463,0.1022118705028237,3.6366647176303615,3.921866153470382,10613074.602643916,987790.853855096,8662796.27444397,12135812.216061866,95.07151974387632,1.7278175776025826,93.09512718888408,98.19464477520228,0.8240192735422937,0.1176257727502507,0.6585194186735541,0.985265155082009,-0.0283340280328828,190740.3185112831,0.2117383227019935,0.0144053237917838,3.693940734539933,12135812.216061866,96.50986864146977,0.9039950735851964,-0.0415653533009456,-0.0300941488961835,0.0114712044047621,-30126.792481453736,551361.8299112297,581488.6223926834,1.454113082642952,0.7839682532123039,-0.6701448294306481,-0.0452855351081824,0.0047849424323004,0.0500704775404828,3.567994450389426e-07,3.043834783180779e-07,0.0269920549080845,0.0930730152041914,0.0181738714416175,0.1427463851687045,True,False,3.0,0.0644416709150502,3.6005404244746093,1.0119791607706639
CLONE_0203,1.41817613473924,0.1495203048742503,1.1514425665342929,1.6154863542846087,13863883.280172162,436078.6336997981,13076696.71030192,14405023.513107728,96.86994640635614,1.2067009821402372,94.46910351993016,98.39248765906174,1.0740037514941247,0.2854556810701905,0.5190752343440711,1.4398171660041326,0.0001027833084982,35469.27625643018,0.0455591753364335,0.0453828513884505,1.3783763176028978,13878407.259478277,97.79883999929392,0.9359503248097372,0.026874297187092,0.0183225246699881,-0.0085517725171038,-34108.63146064296,15578.934402449877,49687.56586309284,0.155380207511812,0.7733530940276544,0.6179728865158424,-0.0394699313136118,-0.1055175394584941,-0.0660476081448823,1.0229285014015417e-07,9.931804794541778e-08,0.1054314066540903,0.0314542920541944,0.012456918031789,0.2657864838994145,True,False,3.0,0.1604681815277863,1.1616415275885565,1.2745611461846518
CLONE_0204,10.355765133707283,0.3006700450819686,10.028931061900208,10.806503596614805,5390201.879487,717065.7179629372,4003617.263153566,6281353.649140681,90.52616636249982,1.3166504527739094,88.32547519821023,92.0358098388983,10.663363861763276,0.2193483478089724,10.315493679980348,11.018982562469644,-0.1136235294700959,163208.76351385957,-0.1789426516880401,-0.0315815738054082,10.028931061900208,6281353.649140681,89.40018163733428,10.418984490490589,-0.1887306533977279,-0.0374409076779418,0.1512897457197861,-291658.55735388084,76069.42195683529,367727.97931071615,0.8051185825403225,-0.4006588191722448,-1.2057774017125673,-0.063214675530179,-0.1015706502498961,-0.0383559747197171,1.921220274349514e-06,1.596619394813443e-06,0.0290340734046077,0.1330313286950918,0.0145444185439933,0.0205702769437458,True,False,3.0,0.2298705610417198,8.057116709732137,10.293156073544353
CLONE_0205,1.1128091184855378,0.3029072264258887,0.6156664744304242,1.4837051233029117,14776137.294778094,1122627.7399373355,13287545.73350855,16952856.996656805,96.71039679911097,1.7534189340688822,94.35851253641324,99.02026247951936,3.2053952201281684,0.1938313094255379,2.9990514507572574,3.5297408963379127,-0.0276467505147112,8855.585178617068,0.5143163789876087,0.0205334413417359,0.9642235660417589,13287545.73350855,97.41052113086266,3.0336765205567984,-0.0630219065774994,0.0730837648456913,0.1361056714231907,-61906.49716884333,-401304.72419785993,-339398.2270290166,0.0837306163688795,-0.278545853955672,-0.3622764703245516,-0.021757089262232,-0.1666074883262824,-0.1448503990640503,7.531123298907124e-08,7.256596405235155e-08,0.2722005248895925,0.075975724747365,0.018130614619367,0.0604703308184621,False,True,1.0,0.1681136691340458,0.8731489959251182,3.337144721288049
CLONE_0206,0.8118590642818762,0.1713085177064186,0.6155720100015272,1.109928818900966,14901029.911007604,771948.5629429872,13904864.527503625,15791825.120277133,97.05541154719468,1.6565723585065024,95.51105690889663,100.0,6.0137724379212205,0.4117321073789527,5.402474396238144,6.608822254492357,-0.0050427354918003,-43463.98021867806,0.2128303191416685,0.0730989424737097,0.811464240575845,14691443.375949156,95.57589587742837,5.883168169240402,0.117725373059498,0.00605259960698,-0.111672773452518,-86875.70330388857,-254337.90100444213,-167462.19770055357,0.8454520894782533,-0.6274441645633873,-1.4728962540416406,0.2032344832885324,0.0448705435570255,-0.1583639397315069,5.448341954418494e-08,5.523379968943448e-08,0.2110077044553793,0.0518050475405554,0.0170683152240707,0.0684648632053678,True,False,2.0,0.3338754497191564,0.5617560238296804,6.190199112385748
CLONE_0207,5.534109318252536,0.1993677866613297,5.236858093062879,5.792176585598309,9219116.408828435,591441.1252581743,8205257.7069967715,9928665.222908178,93.591327627854,2.029460869160725,91.35494809451038,97.57797032768876,6.180254491198267,0.1549930541878456,5.995686827234924,6.431613526327951,-0.0625586337137632,100878.10492946478,0.2809277672255392,-0.0021628580156947,5.327409520762772,9392550.795934943,92.95799170263552,6.000532728038215,0.0306700418191516,-0.0621599673473643,-0.0928300091665159,571337.2866359524,42511.15291351976,-528826.1337224327,0.5077792369601147,0.8683066578074047,0.3605274208472899,0.0617797120060593,0.0289029708249391,-0.0328767411811201,6.002863043309601e-07,5.671951780200593e-07,0.036025270763581,0.0641537755930488,0.0216842833687407,0.0250787494889576,True,False,3.0,0.1257612026050542,4.940666552437217,6.507996040204234
CLONE_0208,3.8998695375074783,0.1375030027702503,3.7434199685358207,4.122978588240705,11069980.977547685,1037541.3033332834,9208558.275331777,12694890.073117964,95.41930892400444,1.761323542362784,93.85682661099946,98.1612051802575,3.6134325459656256,0.4498894346671517,3.1639302379491947,4.435053030333547,-0.0354269335134625,171714.0498024405,0.5682247468113967,0.0711016861202862,3.7434199685358207,11579661.591038616,98.01319813934856,4.435053030333547,0.0008343004621339,-0.0317832842844674,-0.0326175847466013,122596.85160210746,-202550.30425210076,-325147.1558542082,0.5168609942474921,1.3166873133584087,0.7998263191109166,-0.2014144665871245,0.4557413807651535,0.657155847352278,3.522923431772157e-07,3.232754203657226e-07,0.0352583596483266,0.0937256627123065,0.0184587748769707,0.1245047275186984,True,False,2.0,0.2513409837420083,2.995581214602649,3.8864713568872955
CLONE_0209,3.7671272591209055,0.1719204239688132,3.530621498618177,4.018496607144775,11277992.777682366,985742.1103689824,10044344.031657403,12546940.120916933,94.4048732371642,1.5490842853360478,92.42309984288605,97.18255922190971,1.7533417889062766,0.2741488386127001,1.4455269493691705,2.1323489458252705,-0.0406891773360419,262199.801733238,-0.1563619836672747,-0.0104481091606043,3.7309694969717953,11737734.468113428,93.106696144288,2.0796374096361054,-0.0111424217988043,0.0713763265191547,0.0825187483179591,197046.36377041225,402131.0255092131,205084.6617388009,-0.4619185818300238,-1.1148122177955753,-0.6528936359655515,-0.0747907161356594,0.040419637780061,0.1152103539157205,3.340246206377738e-07,3.178611261915403e-07,0.045637009874547,0.0874040380944057,0.0164089440746138,0.1563578990650502,True,False,4.0,0.3482780583893933,2.5284600761885376,1.8024931725160014
CLONE_0210,3.702580548009409,0.1531688780336299,3.4836875954533864,3.8996370694516167,10518097.621533584,600339.6641277245,9353891.09815669,11302468.204240791,94.83203513469628,2.192867990868353,91.81062111182858,98.80569736353958,6.274036570624647,0.2259098797519609,6.012838521913718,6.552993092329266,0.0106493850436082,-16764.37948915112,0.4798392623774649,-0.0558618558992115,3.8574952116487218,10421641.333452234,95.94099848522374,6.124958090025267,0.1141029203174148,0.0923018031408462,-0.0218011171765685,-20969.493884878702,244031.8430800431,265001.3369649218,0.4204976759132988,1.5900932280525846,1.1695955521392858,-0.0546329381512253,-0.0674420263731795,-0.0128090882219542,3.5201998319821226e-07,3.701427719707277e-07,0.0413681420312675,0.0570768294542784,0.0231237048506926,0.0360071027914748,True,False,3.0,0.1225880031833295,3.202703863397706,6.377355065382038
CLONE_0211,2.210502358382127,0.1436951683472323,1.946321246082254,2.334625706859359,13303744.540625544,776365.5046914313,12295738.276838329,14429866.878824238,96.12233031585691,0.7997091216517552,95.16585318701392,97.3190189195086,6.106472776674954,0.3203273482074564,5.439795922904958,6.548477044870385,-0.0237626435008068,267982.75497993606,0.1239564243427043,0.0809879272549705,2.024848327652214,14429866.878824238,97.3190189195086,6.165474234123817,0.0001109201248399,0.0324159092056088,0.0323049890807689,170655.46737747896,490339.0734872256,319683.6061097467,-0.0466475101007604,0.2694637919078749,0.3161113020086353,0.1648351724058443,0.0198077854137971,-0.1450273869920472,1.6615640443425027e-07,1.403234239550518e-07,0.0650056616032735,0.0583569161539933,0.0083197017697719,0.052457017310969,True,False,2.0,0.0917654912110252,2.0193278585270167,6.3162749888667085
CLONE_0212,1.3895282198643168,0.1831549801738963,1.1596921446845074,1.651309257108197,14405132.996826423,1091050.692429849,11878528.554878108,15168159.352300491,95.36149873027684,2.0580526075565007,91.9673078264358,98.41235154203294,3.4967455782784125,0.2836713897049759,3.213201608080898,4.002742453462156,-0.0572218946384146,257815.61508460497,0.6680840434829675,0.0675760498738604,1.1720934470412645,14956484.035063889,96.86391627581948,4.002742453462156,-0.012204402511392,0.0054542532753057,0.0176586557866978,325869.07942537765,-89212.28388635948,-415081.36331173714,1.6582952880446815,0.8105638129691551,-0.8477314750755266,0.0024358131898108,0.2694455319556368,0.2670097187658259,9.646063109382205e-08,7.836691058496207e-08,0.1318109106556827,0.0757404109125696,0.0215815883237738,0.0811244007530894,True,False,4.0,0.4456423774794196,0.7841270538732479,3.8489033224209592
CLONE_0213,2.399281419732658,0.2187703958414805,2.0578586671391688,2.685628718969707,12959665.361781424,609067.064446577,12098285.685023706,13879748.492783716,95.33084363839846,1.7596680276072998,93.04915674178378,98.09065961450628,2.9868833197514313,0.3311087364030725,2.419828499075122,3.2779205795063366,-0.046250520676029,-19832.000453696382,0.2285402077811426,-0.0268787418358949,2.4318512270674764,12759685.27496264,94.18549076291336,2.419828499075122,0.0772639847349092,0.0004790137813753,-0.0767849709535338,228579.36834021896,176741.10478651995,-51838.26355369901,-0.3210528407157073,0.0171369902596061,0.3381898309753134,-0.018515151150708,-0.1746296030396976,-0.1561144518889895,1.8513451950759746e-07,1.9058865282824125e-07,0.0911816321132831,0.0469971289723838,0.0184585382907496,0.1108542587193439,True,False,2.0,0.2754332459205469,1.8060575500036087,2.978702363050888
