clone_process_id,pseudo_time,controller,action,productivity_state,integrated_burden,stress_failure_risk,galactosylation,sialylation,reward
90,10,RL,perfusion_rescue,0.068621980067466,0.0,0.0,0.5578320611447518,0.4497833918398604,0.3259282767788636
90,11,RL,perfusion_rescue,0.068621980067466,0.0,0.0,0.5578320611447518,0.4497833918398604,0.3259282767788636
90,12,RL,perfusion_rescue,0.068621980067466,0.0,0.0,0.5578320611447518,0.4497833918398604,0.3259282767788636
90,13,RL,perfusion_rescue,0.068621980067466,0.0,0.0,0.5578320611447518,0.4497833918398604,0.3259282767788636
90,14,RL,perfusion_rescue,0.068621980067466,0.0,0.0,0.5578320611447518,0.4497833918398604,0.3259282767788636
91,0,RL,perfusion_rescue,0.0251345559028808,0.3538681045714656,0.4594970632897511,0.4937610818361866,0.6335627442968859,-0.5133897385481028
91,1,RL,perfusion_rescue,0.0251345559028808,0.3038681045714656,0.4194970632897511,0.4937610818361866,0.6335627442968859,-0.4233897385481028
91,2,RL,perfusion_rescue,0.0251345559028808,0.25386810457146564,0.37949706328975114,0.4937610818361866,0.6335627442968859,-0.33338973854810283
91,3,RL,perfusion_rescue,0.0251345559028808,0.20386810457146565,0.33949706328975116,0.4937610818361866,0.6335627442968859,-0.24338973854810286
91,4,RL,perfusion_rescue,0.0251345559028808,0.15386810457146566,0.2994970632897512,0.4937610818361866,0.6335627442968859,-0.1533897385481029
91,5,RL,perfusion_rescue,0.0251345559028808,0.10386810457146566,0.2594970632897512,0.4937610818361866,0.6335627442968859,-0.06338973854810293
91,6,RL,perfusion_rescue,0.0251345559028808,0.05386810457146565,0.2194970632897512,0.4937610818361866,0.6335627442968859,0.0266102614518971
91,7,RL,perfusion_rescue,0.0251345559028808,0.00386810457146565,0.17949706328975118,0.4937610818361866,0.6335627442968859,0.11661026145189712
91,8,RL,perfusion_rescue,0.0251345559028808,0.0,0.13949706328975117,0.4937610818361866,0.6335627442968859,0.16047836602336277
91,9,RL,perfusion_rescue,0.0251345559028808,0.0,0.09949706328975116,0.4937610818361866,0.6335627442968859,0.20047836602336278
91,10,RL,perfusion_rescue,0.0251345559028808,0.0,0.05949706328975116,0.4937610818361866,0.6335627442968859,0.24047836602336278
91,11,RL,perfusion_rescue,0.0251345559028808,0.0,0.019497063289751163,0.4937610818361866,0.6335627442968859,0.2804783660233628
91,12,RL,perfusion_rescue,0.0251345559028808,0.0,0.0,0.4937610818361866,0.6335627442968859,0.29997542931311394
91,13,RL,perfusion_rescue,0.0251345559028808,0.0,0.0,0.4937610818361866,0.6335627442968859,0.29997542931311394
91,14,RL,perfusion_rescue,0.0251345559028808,0.0,0.0,0.4937610818361866,0.6335627442968859,0.29997542931311394
0,0,Rule,stress_mitigation,0.9732738895085112,0.573034660441663,0.4147247827938864,0.7574727653955674,0.6345272897903026,0.3396617338496924
0,1,Rule,stress_mitigation,0.9732738895085112,0.5530346604416629,0.3647247827938864,0.7574727653955674,0.6345272897903026,0.4096617338496924
0,2,Rule,perfusion_rescue,0.9732738895085112,0.5030346604416629,0.32472478279388645,0.7574727653955674,0.6345272897903026,0.4996617338496924
0,3,Rule,perfusion_rescue,0.9732738895085112,0.4530346604416629,0.28472478279388647,0.7574727653955674,0.6345272897903026,0.5896617338496924
0,4,Rule,perfusion_rescue,0.9732738895085112,0.4030346604416629,0.24472478279388646,0.7574727653955674,0.6345272897903026,0.6796617338496924
0,5,Rule,perfusion_rescue,0.9732738895085112,0.35303466044166293,0.20472478279388645,0.7574727653955674,0.6345272897903026,0.7696617338496923
0,6,Rule,perfusion_rescue,0.9732738895085112,0.30303466044166294,0.16472478279388644,0.7574727653955674,0.6345272897903026,0.8596617338496924
0,7,Rule,adaptive_feed,1.0,0.31303466044166295,0.16472478279388644,0.7574727653955674,0.6345272897903026,0.8763878443411812
0,8,Rule,adaptive_feed,1.0,0.32303466044166296,0.16472478279388644,0.7574727653955674,0.6345272897903026,0.8663878443411812
0,9,Rule,adaptive_feed,1.0,0.33303466044166297,0.16472478279388644,0.7574727653955674,0.6345272897903026,0.8563878443411812
0,10,Rule,adaptive_feed,1.0,0.343034660441663,0.16472478279388644,0.7574727653955674,0.6345272897903026,0.8463878443411812
0,11,Rule,adaptive_feed,1.0,0.353034660441663,0.16472478279388644,0.7574727653955674,0.6345272897903026,0.8363878443411812
0,12,Rule,perfusion_rescue,1.0,0.303034660441663,0.12472478279388644,0.7574727653955674,0.6345272897903026,0.9263878443411813
0,13,Rule,adaptive_feed,1.0,0.313034660441663,0.12472478279388644,0.7574727653955674,0.6345272897903026,0.9163878443411813
0,14,Rule,adaptive_feed,1.0,0.323034660441663,0.12472478279388644,0.7574727653955674,0.6345272897903026,0.9063878443411812
1,0,Rule,perfusion_rescue,0.7932792510027694,0.42087695775979383,0.28269269373329453,0.6102142325742808,0.4491172800041333,0.362597325282792
1,1,Rule,perfusion_rescue,0.7932792510027694,0.37087695775979385,0.24269269373329452,0.6102142325742808,0.4491172800041333,0.45259732528279195
1,2,Rule,perfusion_rescue,0.7932792510027694,0.32087695775979386,0.20269269373329452,0.6102142325742808,0.4491172800041333,0.542597325282792
1,3,Rule,adaptive_feed,0.8232792510027694,0.33087695775979387,0.20269269373329452,0.6102142325742808,0.4491172800041333,0.562597325282792
1,4,Rule,adaptive_feed,0.8532792510027695,0.3408769577597939,0.20269269373329452,0.6102142325742808,0.4491172800041333,0.5825973252827921
1,5,Rule,adaptive_feed,0.8832792510027695,0.3508769577597939,0.20269269373329452,0.6102142325742808,0.4491172800041333,0.6025973252827921
1,6,Rule,perfusion_rescue,0.8832792510027695,0.3008769577597939,0.1626926937332945,0.6102142325742808,0.4491172800041333,0.692597325282792
1,7,Rule,adaptive_feed,0.9132792510027695,0.3108769577597939,0.1626926937332945,0.6102142325742808,0.4491172800041333,0.7125973252827921
1,8,Rule,adaptive_feed,0.9432792510027695,0.3208769577597939,0.1626926937332945,0.6102142325742808,0.4491172800041333,0.7325973252827921
1,9,Rule,adaptive_feed,0.9732792510027696,0.3308769577597939,0.1626926937332945,0.6102142325742808,0.4491172800041333,0.7525973252827921
1,10,Rule,adaptive_feed,1.0,0.34087695775979393,0.1626926937332945,0.6102142325742808,0.4491172800041333,0.7693180742800224
1,11,Rule,adaptive_feed,1.0,0.35087695775979394,0.1626926937332945,0.6102142325742808,0.4491172800041333,0.7593180742800224
1,12,Rule,perfusion_rescue,1.0,0.30087695775979395,0.1226926937332945,0.6102142325742808,0.4491172800041333,0.8493180742800224
1,13,Rule,adaptive_feed,1.0,0.31087695775979396,0.1226926937332945,0.6102142325742808,0.4491172800041333,0.8393180742800224
1,14,Rule,adaptive_feed,1.0,0.32087695775979397,0.1226926937332945,0.6102142325742808,0.4491172800041333,0.8293180742800224
2,0,Rule,adaptive_feed,0.0900965255465397,0.1947311448537932,0.094263908908889,0.8517045687655466,1.0,0.25661284241352145
2,1,Rule,adaptive_feed,0.1200965255465397,0.2047311448537932,0.094263908908889,0.8517045687655466,1.0,0.27661284241352146
2,2,Rule,adaptive_feed,0.15009652554653968,0.21473114485379322,0.094263908908889,0.8517045687655466,1.0,0.2966128424135215
2,3,Rule,adaptive_feed,0.18009652554653968,0.22473114485379322,0.094263908908889,0.8517045687655466,1.0,0.3166128424135215
2,4,Rule,adaptive_feed,0.21009652554653968,0.23473114485379323,0.094263908908889,0.8517045687655466,1.0,0.3366128424135214
2,5,Rule,adaptive_feed,0.24009652554653968,0.24473114485379324,0.094263908908889,0.8517045687655466,1.0,0.3566128424135213
2,6,Rule,adaptive_feed,0.2700965255465397,0.2547311448537932,0.094263908908889,0.8517045687655466,1.0,0.37661284241352133
2,7,Rule,adaptive_feed,0.30009652554653965,0.26473114485379323,0.094263908908889,0.8517045687655466,1.0,0.39661284241352135
2,8,Rule,adaptive_feed,0.3300965255465397,0.27473114485379324,0.094263908908889,0.8517045687655466,1.0,0.41661284241352137
2,9,Rule,adaptive_feed,0.3600965255465397,0.28473114485379325,0.094263908908889,0.8517045687655466,1.0,0.4366128424135214
2,10,Rule,adaptive_feed,0.39009652554653973,0.29473114485379326,0.094263908908889,0.8517045687655466,1.0,0.4566128424135214
2,11,Rule,adaptive_feed,0.42009652554653976,0.30473114485379327,0.094263908908889,0.8517045687655466,1.0,0.4766128424135214
2,12,Rule,adaptive_feed,0.4500965255465398,0.3147311448537933,0.094263908908889,0.8517045687655466,1.0,0.49661284241352144
2,13,Rule,adaptive_feed,0.4800965255465398,0.3247311448537933,0.094263908908889,0.8517045687655466,1.0,0.5166128424135215
2,14,Rule,adaptive_feed,0.5100965255465398,0.3347311448537933,0.094263908908889,0.8517045687655466,1.0,0.5366128424135215
3,0,Rule,adaptive_feed,0.079717676920859,0.1601033694885102,0.0149503917293313,0.8773814917166193,1.0,0.36787836321800327
3,1,Rule,adaptive_feed,0.109717676920859,0.1701033694885102,0.0149503917293313,0.8773814917166193,1.0,0.3878783632180032
3,2,Rule,adaptive_feed,0.139717676920859,0.18010336948851022,0.0149503917293313,0.8773814917166193,1.0,0.4078783632180032
3,3,Rule,adaptive_feed,0.169717676920859,0.19010336948851023,0.0149503917293313,0.8773814917166193,1.0,0.4278783632180032
3,4,Rule,adaptive_feed,0.199717676920859,0.20010336948851024,0.0149503917293313,0.8773814917166193,1.0,0.44787836321800323
3,5,Rule,adaptive_feed,0.229717676920859,0.21010336948851024,0.0149503917293313,0.8773814917166193,1.0,0.46787836321800325
3,6,Rule,adaptive_feed,0.259717676920859,0.22010336948851025,0.0149503917293313,0.8773814917166193,1.0,0.48787836321800326
3,7,Rule,adaptive_feed,0.28971767692085904,0.23010336948851026,0.0149503917293313,0.8773814917166193,1.0,0.5078783632180033
3,8,Rule,adaptive_feed,0.31971767692085906,0.24010336948851027,0.0149503917293313,0.8773814917166193,1.0,0.5278783632180033
3,9,Rule,adaptive_feed,0.3497176769208591,0.25010336948851025,0.0149503917293313,0.8773814917166193,1.0,0.5478783632180034
3,10,Rule,adaptive_feed,0.3797176769208591,0.26010336948851026,0.0149503917293313,0.8773814917166193,1.0,0.5678783632180034
3,11,Rule,adaptive_feed,0.40971767692085914,0.27010336948851027,0.0149503917293313,0.8773814917166193,1.0,0.5878783632180035
3,12,Rule,adaptive_feed,0.43971767692085917,0.2801033694885103,0.0149503917293313,0.8773814917166193,1.0,0.6078783632180035
3,13,Rule,adaptive_feed,0.4697176769208592,0.2901033694885103,0.0149503917293313,0.8773814917166193,1.0,0.6278783632180035
3,14,Rule,adaptive_feed,0.4997176769208592,0.3001033694885103,0.0149503917293313,0.8773814917166193,1.0,0.6478783632180035
4,0,Rule,adaptive_feed,0.03,0.1260223359009164,0.169804254201222,0.7099155443070755,0.888402102422711,0.12482849367452645
4,1,Rule,adaptive_feed,0.06,0.13602233590091642,0.169804254201222,0.7099155443070755,0.888402102422711,0.14482849367452647
4,2,Rule,adaptive_feed,0.09,0.14602233590091643,0.169804254201222,0.7099155443070755,0.888402102422711,0.16482849367452648
4,3,Rule,adaptive_feed,0.12,0.15602233590091644,0.169804254201222,0.7099155443070755,0.888402102422711,0.1848284936745265
4,4,Rule,adaptive_feed,0.15,0.16602233590091645,0.169804254201222,0.7099155443070755,0.888402102422711,0.2048284936745264
4,5,Rule,adaptive_feed,0.18,0.17602233590091645,0.169804254201222,0.7099155443070755,0.888402102422711,0.22482849367452643
4,6,Rule,adaptive_feed,0.21,0.18602233590091646,0.169804254201222,0.7099155443070755,0.888402102422711,0.24482849367452644
4,7,Rule,adaptive_feed,0.24,0.19602233590091647,0.169804254201222,0.7099155443070755,0.888402102422711,0.26482849367452643
4,8,Rule,adaptive_feed,0.27,0.20602233590091648,0.169804254201222,0.7099155443070755,0.888402102422711,0.28482849367452645
4,9,Rule,adaptive_feed,0.30000000000000004,0.2160223359009165,0.169804254201222,0.7099155443070755,0.888402102422711,0.30482849367452647
4,10,Rule,adaptive_feed,0.33000000000000007,0.2260223359009165,0.169804254201222,0.7099155443070755,0.888402102422711,0.3248284936745265
4,11,Rule,adaptive_feed,0.3600000000000001,0.2360223359009165,0.169804254201222,0.7099155443070755,0.888402102422711,0.3448284936745265
4,12,Rule,adaptive_feed,0.3900000000000001,0.24602233590091652,0.169804254201222,0.7099155443070755,0.888402102422711,0.3648284936745265
4,13,Rule,adaptive_feed,0.42000000000000015,0.2560223359009165,0.169804254201222,0.7099155443070755,0.888402102422711,0.38482849367452654
4,14,Rule,adaptive_feed,0.4500000000000002,0.2660223359009165,0.169804254201222,0.7099155443070755,0.888402102422711,0.40482849367452656
5,0,Rule,adaptive_feed,0.0939375983731773,0.3222756936971932,0.2975691397426429,0.6581996854457716,0.7848493761794882,-0.17147745419702964
5,1,Rule,adaptive_feed,0.1239375983731773,0.33227569369719323,0.2975691397426429,0.6581996854457716,0.7848493761794882,-0.15147745419702963
5,2,Rule,adaptive_feed,0.1539375983731773,0.34227569369719324,0.2975691397426429,0.6581996854457716,0.7848493761794882,-0.1314774541970296
5,3,Rule,adaptive_feed,0.1839375983731773,0.35227569369719325,0.2975691397426429,0.6581996854457716,0.7848493761794882,-0.1114774541970297
5,4,Rule,perfusion_rescue,0.1839375983731773,0.30227569369719326,0.2575691397426429,0.6581996854457716,0.7848493761794882,-0.021477454197029733
5,5,Rule,adaptive_feed,0.2139375983731773,0.31227569369719327,0.2575691397426429,0.6581996854457716,0.7848493761794882,-0.001477454197029715
5,6,Rule,adaptive_feed,0.2439375983731773,0.3222756936971933,0.2575691397426429,0.6581996854457716,0.7848493761794882,0.018522545802970303
5,7,Rule,adaptive_feed,0.2739375983731773,0.3322756936971933,0.2575691397426429,0.6581996854457716,0.7848493761794882,0.03852254580297032
5,8,Rule,adaptive_feed,0.30393759837317735,0.3422756936971933,0.2575691397426429,0.6581996854457716,0.7848493761794882,0.05852254580297034
5,9,Rule,adaptive_feed,0.3339375983731774,0.3522756936971933,0.2575691397426429,0.6581996854457716,0.7848493761794882,0.07852254580297036
5,10,Rule,perfusion_rescue,0.3339375983731774,0.3022756936971933,0.2175691397426429,0.6581996854457716,0.7848493761794882,0.16852254580297035
5,11,Rule,adaptive_feed,0.3639375983731774,0.3122756936971933,0.2175691397426429,0.6581996854457716,0.7848493761794882,0.18852254580297037
5,12,Rule,adaptive_feed,0.39393759837317743,0.32227569369719333,0.2175691397426429,0.6581996854457716,0.7848493761794882,0.2085225458029704
5,13,Rule,adaptive_feed,0.42393759837317746,0.33227569369719334,0.2175691397426429,0.6581996854457716,0.7848493761794882,0.2285225458029704
5,14,Rule,adaptive_feed,0.4539375983731775,0.34227569369719335,0.2175691397426429,0.6581996854457716,0.7848493761794882,0.24852254580297042
6,0,Rule,perfusion_rescue,0.0349051003473371,0.3095626033694812,0.2505064808630179,0.9180435167544692,0.9964428963505,-0.05046234958872131
6,1,Rule,adaptive_feed,0.0649051003473371,0.3195626033694812,0.2505064808630179,0.9180435167544692,0.9964428963505,-0.030462349588721294
6,2,Rule,adaptive_feed,0.0949051003473371,0.32956260336948123,0.2505064808630179,0.9180435167544692,0.9964428963505,-0.010462349588721276
6,3,Rule,adaptive_feed,0.1249051003473371,0.33956260336948124,0.2505064808630179,0.9180435167544692,0.9964428963505,0.009537650411278742
6,4,Rule,adaptive_feed,0.1549051003473371,0.34956260336948125,0.2505064808630179,0.9180435167544692,0.9964428963505,0.02953765041127865
6,5,Rule,adaptive_feed,0.1849051003473371,0.35956260336948126,0.2505064808630179,0.9180435167544692,0.9964428963505,0.049537650411278666
6,6,Rule,perfusion_rescue,0.1849051003473371,0.30956260336948127,0.2105064808630179,0.9180435167544692,0.9964428963505,0.13953765041127866
6,7,Rule,adaptive_feed,0.2149051003473371,0.3195626033694813,0.2105064808630179,0.9180435167544692,0.9964428963505,0.15953765041127868
6,8,Rule,adaptive_feed,0.2449051003473371,0.3295626033694813,0.2105064808630179,0.9180435167544692,0.9964428963505,0.1795376504112786
6,9,Rule,adaptive_feed,0.27490510034733706,0.3395626033694813,0.2105064808630179,0.9180435167544692,0.9964428963505,0.1995376504112786
6,10,Rule,adaptive_feed,0.3049051003473371,0.3495626033694813,0.2105064808630179,0.9180435167544692,0.9964428963505,0.21953765041127862
6,11,Rule,adaptive_feed,0.3349051003473371,0.3595626033694813,0.2105064808630179,0.9180435167544692,0.9964428963505,0.23953765041127864
6,12,Rule,perfusion_rescue,0.3349051003473371,0.3095626033694813,0.1705064808630179,0.9180435167544692,0.9964428963505,0.3295376504112786
6,13,Rule,adaptive_feed,0.36490510034733714,0.31956260336948134,0.1705064808630179,0.9180435167544692,0.9964428963505,0.3495376504112786
6,14,Rule,adaptive_feed,0.39490510034733717,0.32956260336948134,0.1705064808630179,0.9180435167544692,0.9964428963505,0.3695376504112786
7,0,Rule,stress_mitigation,0.0445509566466867,0.29065471099394047,0.4850990855336426,0.8365321123843129,0.7405395869854413,-0.33213528876851434
7,1,Rule,stress_mitigation,0.0445509566466867,0.27065471099394045,0.4350990855336426,0.8365321123843129,0.7405395869854413,-0.26213528876851433
7,2,Rule,stress_mitigation,0.0445509566466867,0.25065471099394043,0.38509908553364264,0.8365321123843129,0.7405395869854413,-0.19213528876851432
7,3,Rule,adaptive_feed,0.0745509566466867,0.26065471099394044,0.38509908553364264,0.8365321123843129,0.7405395869854413,-0.1721352887685143
7,4,Rule,adaptive_feed,0.1045509566466867,0.27065471099394045,0.38509908553364264,0.8365321123843129,0.7405395869854413,-0.1521352887685143
7,5,Rule,adaptive_feed,0.1345509566466867,0.28065471099394046,0.38509908553364264,0.8365321123843129,0.7405395869854413,-0.13213528876851427
7,6,Rule,adaptive_feed,0.1645509566466867,0.29065471099394047,0.38509908553364264,0.8365321123843129,0.7405395869854413,-0.11213528876851425
7,7,Rule,adaptive_feed,0.1945509566466867,0.3006547109939405,0.38509908553364264,0.8365321123843129,0.7405395869854413,-0.09213528876851435
7,8,Rule,adaptive_feed,0.2245509566466867,0.3106547109939405,0.38509908553364264,0.8365321123843129,0.7405395869854413,-0.07213528876851433
7,9,Rule,adaptive_feed,0.2545509566466867,0.3206547109939405,0.38509908553364264,0.8365321123843129,0.7405395869854413,-0.05213528876851431
